timestamp,status,server_id,latency_ms,target_rate
1773178614.0840912,OK,h2,20.543813705444336,700
1773178614.0864305,OK,h2,21.350860595703125,700
1773178614.0892494,OK,h2,19.565343856811523,700
1773178614.089295,OK,h2,22.686004638671875,700
1773178614.0893161,OK,h2,21.15941047668457,700
1773178614.0894268,OK,h2,18.207788467407227,700
1773178614.090826,OK,h2,18.073320388793945,700
1773178614.0908723,OK,h2,16.58010482788086,700
1773178614.0964944,OK,h2,19.125938415527344,700
1773178614.0965395,OK,h2,20.71356773376465,700
1773178614.0986512,OK,h2,19.7296142578125,700
1773178614.098697,OK,h2,18.248319625854492,700
1773178614.1046195,OK,h2,22.63498306274414,700
1773178614.1046655,OK,h2,19.601821899414062,700
1773178614.1066468,OK,h2,18.517255783081055,700
1773178614.1066937,OK,h2,15.482902526855469,700
1773178614.1067145,OK,h2,17.049789428710938,700
1773178614.1067302,OK,h2,20.13421058654785,700
1773178614.107137,OK,h2,23.62227439880371,700
1773178614.1085954,OK,h2,15.856027603149414,700
1773178614.1090448,OK,h2,14.770030975341797,700
1773178614.1168427,OK,h2,17.94743537902832,700
1773178614.1168888,OK,h2,14.929056167602539,700
1773178614.117232,OK,h2,16.803503036499023,700
1773178614.117598,OK,h2,20.235538482666016,700
1773178614.117716,OK,h2,21.910905838012695,700
1773178614.1241167,OK,h2,16.00813865661621,700
1773178614.124162,OK,h2,19.124746322631836,700
1773178614.124252,OK,h2,20.749568939208984,700
1773178614.1288936,OK,h2,22.322893142700195,700
1773178614.1300297,OK,h2,14.250516891479492,700
1773178614.1306107,OK,h2,19.42753791809082,700
1773178614.1306527,OK,h2,13.324499130249023,700
1773178614.1312213,OK,h2,21.579504013061523,700
1773178614.133222,OK,h2,20.50948143005371,700
1773178614.1372726,OK,h2,18.41139793395996,700
1773178614.1391926,OK,h2,24.94359016418457,700
1773178614.1414082,OK,h2,21.013259887695312,700
1773178614.1417568,OK,h2,13.689041137695312,700
1773178614.142634,OK,h2,20.708560943603516,700
1773178614.1435182,OK,h2,18.515348434448242,700
1773178614.1435707,OK,h2,20.102739334106445,700
1773178614.150328,OK,h2,23.790597915649414,700
1773178614.1505454,OK,h2,19.396543502807617,700
1773178614.1547916,OK,h2,25.175809860229492,700
1773178614.1548378,OK,h2,20.613431930541992,700
1773178614.1567163,OK,h2,20.951271057128906,700
1773178614.1575465,OK,h2,20.178794860839844,700
1773178614.1575916,OK,h2,24.900436401367188,700
1773178614.1576633,OK,h2,18.79572868347168,700
1773178614.1623127,OK,h2,21.90256118774414,700
1773178614.1623743,OK,h2,20.4315185546875,700
1773178614.1623957,OK,h2,18.91469955444336,700
1773178614.1648402,OK,h2,19.867658615112305,700
1773178614.1648922,OK,h2,16.882896423339844,700
1773178614.1655135,OK,h2,12.925386428833008,700
1773178614.1655593,OK,h2,19.086122512817383,700
1773178614.173727,OK,h2,18.06783676147461,700
1773178614.1737838,OK,h2,22.741079330444336,700
1773178614.1738055,OK,h2,24.26004409790039,700
1773178614.1739292,OK,h2,13.684749603271484,700
1773178614.1741955,OK,h2,15.479803085327148,700
1773178614.1768703,OK,h2,22.751808166503906,700
1773178614.1768985,OK,h2,19.706249237060547,700
1773178614.183021,OK,h2,16.58773422241211,700
1773178614.18305,OK,h2,21.268606185913086,700
1773178614.183066,OK,h2,19.74940299987793,700
1773178614.1831768,OK,h2,18.235206604003906,700
1773178614.189032,OK,h2,17.986536026000977,700
1773178614.1890626,OK,h2,21.09074592590332,700
1773178614.1911705,OK,h2,17.054319381713867,700
1773178614.1920674,OK,h2,16.420364379882812,700
1773178614.1920888,OK,h2,19.512653350830078,700
1773178614.192105,OK,h2,14.913320541381836,700
1773178614.19212,OK,h2,22.61829376220703,700
1773178614.1949143,OK,h2,13.127803802490234,700
1773178614.1949425,OK,h2,14.68658447265625,700
1773178614.1950405,OK,h2,16.319990158081055,700
1773178614.2046273,OK,h2,16.69788360595703,700
1773178614.204662,OK,h2,19.799470901489258,700
1773178614.2058196,OK,h2,19.420385360717773,700
1773178614.2058418,OK,h2,22.507905960083008,700
1773178614.2108188,OK,h2,19.814014434814453,700
1773178614.2108645,OK,h2,21.38829231262207,700
1773178614.2125387,OK,h2,13.855934143066406,700
1773178614.2138438,OK,h2,19.771814346313477,700
1773178614.2151034,OK,h2,17.955780029296875,700
1773178614.2151484,OK,h2,22.604703903198242,700
1773178614.215822,OK,h2,20.203590393066406,700
1773178614.2238839,OK,h2,20.59650421142578,700
1773178614.2239525,OK,h2,23.739337921142578,700
1773178614.2239764,OK,h2,19.149065017700195,700
1773178614.224015,OK,h2,22.258281707763672,700
1773178614.2263055,OK,h2,13.79704475402832,700
1773178614.2263687,OK,h2,15.388727188110352,700
1773178614.2283647,OK,h2,20.454883575439453,700
1773178614.229071,OK,h2,22.70221710205078,700
1773178614.2291133,OK,h2,19.67334747314453,700
1773178614.234512,OK,h2,20.507097244262695,700
1773178614.234558,OK,h2,19.026756286621094,700
1773178614.2351885,OK,h2,16.591548919677734,700
1773178614.2365263,OK,h2,19.463062286376953,700
1773178614.2414186,OK,h2,21.291732788085938,700
1773178614.2414632,OK,h2,19.79351043701172,700
1773178614.2444618,OK,h2,15.15507698059082,700
1773178614.2453096,OK,h2,17.5323486328125,700
1773178614.2453756,OK,h2,20.63441276550293,700
1773178614.249318,OK,h2,26.11708641052246,700
1773178614.2493813,OK,h2,17.002582550048828,700
1773178614.2499945,OK,h2,23.72431755065918,700
1773178614.254712,OK,h2,20.797014236450195,700
1773178614.254757,OK,h2,17.762422561645508,700
1773178614.2568474,OK,h2,25.99930763244629,700
1773178614.2584884,OK,h2,19.96588706970215,700
1773178614.25854,OK,h2,18.481016159057617,700
1773178614.258566,OK,h2,16.97254180908203,700
1773178614.258586,OK,h2,23.13685417175293,700
1773178614.2630174,OK,h2,19.88363265991211,700
1773178614.2632527,OK,h2,17.048120498657227,700
1773178614.2640386,OK,h2,14.755010604858398,700
1773178614.2661114,OK,h2,15.333414077758789,700
1773178614.266159,OK,h2,13.847112655639648,700
1773178614.2689555,OK,h2,24.288415908813477,700
1773178614.2722964,OK,h2,18.476486206054688,700
1773178614.2723553,OK,h2,24.62148666381836,700
1773178614.275843,OK,h2,17.38905906677246,700
1773178614.275888,OK,h2,18.96953582763672,700
1773178614.2759097,OK,h2,20.533323287963867,700
1773178614.2784388,OK,h2,18.491744995117188,700
1773178614.2784839,OK,h2,17.03643798828125,700
1773178614.2785058,OK,h2,14.02735710144043,700
1773178614.2837243,OK,h2,14.635086059570312,700
1773178614.2837737,OK,h2,17.76289939880371,700
1773178614.283795,OK,h2,16.237258911132812,700
1773178614.2858226,OK,h2,22.83930778503418,700
1773178614.2907853,OK,h2,17.084360122680664,700
1773178614.2908125,OK,h2,18.659114837646484,700
1773178614.2908294,OK,h2,20.206212997436523,700
1773178614.2924962,OK,h2,15.726089477539062,700
1773178614.2925217,OK,h2,17.292022705078125,700
1773178614.299511,OK,h2,18.12434196472168,700
1773178614.2995403,OK,h2,16.617774963378906,700
1773178614.2995577,OK,h2,21.259546279907227,700
1773178614.299573,OK,h2,19.714832305908203,700
1773178614.3048713,OK,h2,14.274120330810547,700
1773178614.3049004,OK,h2,15.833854675292969,700
1773178614.3049161,OK,h2,17.386436462402344,700
1773178614.3065453,OK,h2,22.087812423706055,700
1773178614.3065705,OK,h2,20.5690860748291,700
1773178614.3128455,OK,h2,20.701169967651367,700
1773178614.3152983,OK,h2,17.0135498046875,700
1773178614.3153257,OK,h2,20.116329193115234,700
1773178614.3160026,OK,h2,19.262313842773438,700
1773178614.3160245,OK,h2,22.348403930664062,700
1773178614.316524,OK,h2,16.705036163330078,700
1773178614.3245223,OK,h2,20.083904266357422,700
1773178614.3245509,OK,h2,21.656036376953125,700
1773178614.3245668,OK,h2,23.202180862426758,700
1773178614.3265574,OK,h2,20.5843448638916,700
1773178614.3301187,OK,h2,21.080970764160156,700
1773178614.3301468,OK,h2,19.565820693969727,700
1773178614.3311963,OK,h2,17.54474639892578,700
1773178614.3312218,OK,h2,23.712873458862305,700
1773178614.331238,OK,h2,19.12665367126465,700
1773178614.3328135,OK,h2,17.633676528930664,700
1773178614.3372366,OK,h2,20.509719848632812,700
1773178614.337414,OK,h2,17.622947692871094,700
1773178614.3374317,OK,h2,19.176483154296875,700
1773178614.3428512,OK,h2,21.5301513671875,700
1773178614.3429592,OK,h2,18.564224243164062,700
1773178614.3445296,OK,h2,21.66461944580078,700
1773178614.346133,OK,h2,14.05477523803711,700
1773178614.3461604,OK,h2,20.226001739501953,700
1773178614.347184,OK,h2,19.718408584594727,700
1773178614.3476741,OK,h2,17.13395118713379,700
1773178614.3485541,OK,h2,10.334014892578125,700
1773178614.348703,OK,h2,19.695520401000977,700
1773178614.3490973,OK,h2,13.945817947387695,700
1773178614.3550668,OK,h2,21.457195281982422,700
1773178614.3586767,OK,h2,18.927812576293945,700
1773178614.3587046,OK,h2,22.02320098876953,700
1773178614.3634205,OK,h2,22.127628326416016,700
1773178614.3634453,OK,h2,17.568111419677734,700
1773178614.3642347,OK,h2,21.412134170532227,700
1773178614.3654478,OK,h2,21.077871322631836,700
1773178614.3683498,OK,h2,16.329288482666016,700
1773178614.3683946,OK,h2,17.902851104736328,700
1773178614.3684168,OK,h2,19.461870193481445,700
1773178614.3684928,OK,h2,21.070480346679688,700
1773178614.3754802,OK,h2,21.91638946533203,700
1773178614.3755252,OK,h2,20.403146743774414,700
1773178614.375965,OK,h2,19.309043884277344,700
1773178614.3807693,OK,h2,22.582292556762695,700
1773178614.380814,OK,h2,19.551515579223633,700
1773178614.3823307,OK,h2,22.59659767150879,700
1773178614.382817,OK,h2,18.484115600585938,700
1773178614.382862,OK,h2,16.9832706451416,700
1773178614.3831494,OK,h2,15.742063522338867,700
1773178614.3855796,OK,h2,22.780418395996094,700
1773178614.3900073,OK,h2,21.059751510620117,700
1773178614.3900526,OK,h2,14.966726303100586,700
1773178614.390074,OK,h2,19.597768783569336,700
1773178614.3900917,OK,h2,16.54219627380371,700
1773178614.3965018,OK,h2,24.48272705078125,700
1773178614.3965518,OK,h2,16.88218116760254,700
1773178614.3965771,OK,h2,18.437623977661133,700
1773178614.3965983,OK,h2,20.000934600830078,700
1773178614.4031923,OK,h2,17.373085021972656,700
1773178614.403235,OK,h2,20.49398422241211,700
1773178614.4032571,OK,h2,18.970489501953125,700
1773178614.406283,OK,h2,25.073528289794922,700
1773178614.4076922,OK,h2,20.33066749572754,700
1773178614.4090807,OK,h2,17.14801788330078,700
1773178614.4091225,OK,h2,18.71776580810547,700
1773178614.4103734,OK,h2,16.904830932617188,700
1773178614.4104223,OK,h2,12.297868728637695,700
1773178614.4104462,OK,h2,15.446901321411133,700
1773178614.4147403,OK,h2,25.888442993164062,700
1773178614.4188213,OK,h2,22.183656692504883,700
1773178614.4188633,OK,h2,17.68946647644043,700
1773178614.418884,OK,h2,19.240617752075195,700
1773178614.4221444,OK,h2,16.414880752563477,700
1773178614.4221861,OK,h2,19.455909729003906,700
1773178614.422207,OK,h2,17.98701286315918,700
1773178614.4269006,OK,h2,12.068986892700195,700
1773178614.426943,OK,h2,18.15032958984375,700
1773178614.4269638,OK,h2,15.151739120483398,700
1773178614.4272308,OK,h2,19.972801208496094,700
1773178614.428446,OK,h2,18.124103546142578,700
1773178614.4381273,OK,h2,21.763324737548828,700
1773178614.4381692,OK,h2,20.270824432373047,700
1773178614.4399767,OK,h2,26.673078536987305,700
1773178614.4417012,OK,h2,19.20461654663086,700
1773178614.4417431,OK,h2,16.184091567993164,700
1773178614.4432073,OK,h2,23.78082275390625,700
1773178614.4464352,OK,h2,25.467395782470703,700
1773178614.4479058,OK,h2,20.80559730529785,700
1773178614.44896,OK,h2,20.35212516784668,700
1773178614.4490018,OK,h2,18.859148025512695,700
1773178614.4498231,OK,h2,25.792360305786133,700
1773178614.4499023,OK,h2,15.161275863647461,700
1773178614.4499247,OK,h2,16.712188720703125,700
1773178614.4542143,OK,h2,22.54319190979004,700
1773178614.4575422,OK,h2,16.659259796142578,700
1773178614.4575841,OK,h2,19.78015899658203,700
1773178614.4580605,OK,h2,15.64335823059082,700
1773178614.458084,OK,h2,18.73016357421875,700
1773178614.4581,OK,h2,21.82483673095703,700
1773178614.4658444,OK,h2,20.354747772216797,700
1773178614.466664,OK,h2,19.64592933654785,700
1773178614.4670286,OK,h2,18.476247787475586,700
1773178614.4670706,OK,h2,23.12493324279785,700
1773178614.467662,OK,h2,17.580747604370117,700
1773178614.4677038,OK,h2,16.080856323242188,700
1773178614.473543,OK,h2,20.39170265197754,700
1773178614.4735851,OK,h2,17.371177673339844,700
1773178614.4746678,OK,h2,19.982576370239258,700
1773178614.4750996,OK,h2,14.312505722045898,700
1773178614.4751415,OK,h2,15.892744064331055,700
1773178614.4758995,OK,h2,18.14436912536621,700
1773178614.4817312,OK,h2,14.812231063842773,700
1773178614.4817734,OK,h2,19.45781707763672,700
1773178614.4817944,OK,h2,16.40915870666504,700
1773178614.4857047,OK,h2,21.84772491455078,700
1773178614.4891768,OK,h2,16.154050827026367,700
1773178614.4901228,OK,h2,15.57159423828125,700
1773178614.490164,OK,h2,18.67532730102539,700
1773178614.490185,OK,h2,21.770000457763672,700
1773178614.4902017,OK,h2,20.241498947143555,700
1773178614.4956472,OK,h2,19.55389976501465,700
1773178614.498157,OK,h2,20.53546905517578,700
1773178614.498199,OK,h2,17.514705657958984,700
1773178614.4991295,OK,h2,19.973278045654297,700
1773178614.5027516,OK,h2,15.935659408569336,700
1773178614.5027938,OK,h2,20.568370819091797,700
1773178614.5028148,OK,h2,17.527341842651367,700
1773178614.505182,OK,h2,21.428823471069336,700
1773178614.5084503,OK,h2,20.075321197509766,700
1773178614.511248,OK,h2,21.343231201171875,700
1773178614.5116372,OK,h2,20.195484161376953,700
1773178614.5148962,OK,h2,21.928071975708008,700
1773178614.5149376,OK,h2,20.427465438842773,700
1773178614.5149586,OK,h2,18.91946792602539,700
1773178614.5172477,OK,h2,8.931159973144531,700
1773178614.5183005,OK,h2,20.726680755615234,700
1773178614.5183566,OK,h2,17.73238182067871,700
1773178614.5212553,OK,h2,17.568349838256836,700
1773178614.521297,OK,h2,22.19414710998535,700
1773178614.521318,OK,h2,19.1650390625,700
1773178614.5262792,OK,h2,19.49143409729004,700
1773178614.5263214,OK,h2,21.074771881103516,700
1773178614.5292897,OK,h2,17.906904220581055,700
1773178614.529332,OK,h2,19.479990005493164,700
1773178614.529368,OK,h2,14.912128448486328,700
1773178614.5293841,OK,h2,13.400554656982422,700
1773178614.5334167,OK,h2,15.898466110229492,700
1773178614.5337856,OK,h2,20.860671997070312,700
1773178614.539775,OK,h2,19.22607421875,700
1773178614.5407257,OK,h2,21.69656753540039,700
1773178614.541022,OK,h2,3.712892532348633,700
1773178614.544263,OK,h2,20.69997787475586,700
1773178614.5443046,OK,h2,22.244930267333984,700
1773178614.5443254,OK,h2,19.23394203186035,700
1773178614.5471911,OK,h2,17.543315887451172,700
1773178614.5472336,OK,h2,20.617961883544922,700
1773178614.547255,OK,h2,19.11020278930664,700
1773178614.5472717,OK,h2,16.09492301940918,700
1773178614.5506876,OK,h2,14.906883239746094,700
1773178614.5520635,OK,h2,19.34504508972168,700
1773178614.5565457,OK,h2,22.298812866210938,700
1773178614.5593016,OK,h2,15.859127044677734,700
1773178614.5593581,OK,h2,18.97883415222168,700
1773178614.5609086,OK,h2,18.995046615600586,700
1773178614.5609508,OK,h2,14.495611190795898,700
1773178614.560972,OK,h2,16.0067081451416,700
1773178614.5622253,OK,h2,23.374557495117188,700
1773178614.5679843,OK,h2,16.919612884521484,700
1773178614.5680344,OK,h2,20.039796829223633,700
1773178614.5694752,OK,h2,19.951820373535156,700
1773178614.573703,OK,h2,21.10886573791504,700
1773178614.574799,OK,h2,20.670652389526367,700
1773178614.5782182,OK,h2,21.020174026489258,700
1773178614.5787358,OK,h2,23.07891845703125,700
1773178614.5787776,OK,h2,20.050048828125,700
1773178614.5805998,OK,h2,20.337820053100586,700
1773178614.5819008,OK,h2,20.13254165649414,700
1773178614.5828886,OK,h2,19.57869529724121,700
1773178614.588309,OK,h2,20.40576934814453,700
1773178614.5883734,OK,h2,22.00007438659668,700
1773178614.588752,OK,h2,17.81773567199707,700
1773178614.5887945,OK,h2,23.955583572387695,700
1773178614.5898862,OK,h2,20.441055297851562,700
1773178614.594726,OK,h2,19.219398498535156,700
1773178614.5959184,OK,h2,15.820026397705078,700
1773178614.5959609,OK,h2,23.530006408691406,700
1773178614.5959823,OK,h2,17.41313934326172,700
1773178614.5964735,OK,h2,22.50838279724121,700
1773178614.6028512,OK,h2,25.815725326538086,700
1773178614.6033027,OK,h2,18.59903335571289,700
1773178614.6041367,OK,h2,20.96724510192871,700
1773178614.6041787,OK,h2,22.537946701049805,700
1773178614.6080291,OK,h2,21.796464920043945,700
1773178614.6086543,OK,h2,17.83466339111328,700
1773178614.608697,OK,h2,19.41227912902832,700
1773178614.6092837,OK,h2,16.92509651184082,700
1773178614.6093264,OK,h2,21.552324295043945,700
1773178614.6171312,OK,h2,23.230314254760742,700
1773178614.6173673,OK,h2,18.889665603637695,700
1773178614.6174092,OK,h2,17.39025115966797,700
1773178614.6174307,OK,h2,20.48206329345703,700
1773178614.6192374,OK,h2,23.82373809814453,700
1773178614.6245432,OK,h2,19.933700561523438,700
1773178614.6245856,OK,h2,21.50440216064453,700
1773178614.625794,OK,h2,19.695043563842773,700
1773178614.6270928,OK,h2,25.545358657836914,700
1773178614.6304994,OK,h2,19.7906494140625,700
1773178614.6305416,OK,h2,21.367311477661133,700
1773178614.6328437,OK,h2,20.6451416015625,700
1773178614.6328855,OK,h2,25.23970603942871,700
1773178614.635267,OK,h2,20.01476287841797,700
1773178614.6353176,OK,h2,17.003297805786133,700
1773178614.635353,OK,h2,18.566608428955078,700
1773178614.63537,OK,h2,15.552997589111328,700
1773178614.6355572,OK,h2,21.833181381225586,700
1773178614.6422565,OK,h2,20.898103713989258,700
1773178614.644557,OK,h2,21.65699005126953,700
1773178614.644599,OK,h2,20.17068862915039,700
